2019-12-03 12:03:35 INFO  BlockManagerInfo:54 - Added broadcast_5_piece0 in memory on 172.28.203.196:32977 (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Starting task 1.0 in stage 4.0 (TID 9, 172.28.203.196, executor 0, partition 1, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Finished task 0.0 in stage 4.0 (TID 8) in 86 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Finished task 1.0 in stage 4.0 (TID 9) in 60 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:35 INFO  TaskSchedulerImpl:54 - Removed TaskSet 4.0, whose tasks have all completed, from pool 
2019-12-03 12:03:35 INFO  DAGScheduler:54 - ShuffleMapStage 4 (mapToPair at Kmeans.java:67) finished in 0.159 s
2019-12-03 12:03:35 INFO  DAGScheduler:54 - looking for newly runnable stages
2019-12-03 12:03:35 INFO  DAGScheduler:54 - running: Set()
2019-12-03 12:03:35 INFO  DAGScheduler:54 - waiting: Set(ResultStage 5)
2019-12-03 12:03:35 INFO  DAGScheduler:54 - failed: Set()
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Submitting ResultStage 5 (MapPartitionsRDD[11] at mapValues at Kmeans.java:77), which has no missing parents
2019-12-03 12:03:35 INFO  MemoryStore:54 - Block broadcast_6 stored as values in memory (estimated size 7.8 KB, free 366.0 MB)
2019-12-03 12:03:35 INFO  MemoryStore:54 - Block broadcast_6_piece0 stored as bytes in memory (estimated size 4.0 KB, free 366.0 MB)
2019-12-03 12:03:35 INFO  BlockManagerInfo:54 - Added broadcast_6_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:35 INFO  SparkContext:54 - Created broadcast 6 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 5 (MapPartitionsRDD[11] at mapValues at Kmeans.java:77) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:35 INFO  TaskSchedulerImpl:54 - Adding task set 5.0 with 2 tasks
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Starting task 0.0 in stage 5.0 (TID 10, 172.28.203.196, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:35 INFO  BlockManagerInfo:54 - Added broadcast_6_piece0 in memory on 172.28.203.196:32977 (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:35 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 1 to 172.28.203.196:55458
2019-12-03 12:03:35 INFO  BlockManagerInfo:54 - Added taskresult_10 in memory on 172.28.203.196:32977 (size: 1276.7 KB, free: 361.6 MB)
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Starting task 1.0 in stage 5.0 (TID 11, 172.28.203.196, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Finished task 0.0 in stage 5.0 (TID 10) in 196 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:35 INFO  BlockManagerInfo:54 - Removed taskresult_10 on 172.28.203.196:32977 in memory (size: 1276.7 KB, free: 362.8 MB)
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Finished task 1.0 in stage 5.0 (TID 11) in 99 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:35 INFO  TaskSchedulerImpl:54 - Removed TaskSet 5.0, whose tasks have all completed, from pool 
2019-12-03 12:03:35 INFO  DAGScheduler:54 - ResultStage 5 (collect at Kmeans.java:87) finished in 0.286 s
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Job 3 finished: collect at Kmeans.java:87, took 0.464044 s
2019-12-03 12:03:35 INFO  SparkContext:54 - Starting job: collect at Kmeans.java:87
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Registering RDD 12 (mapToPair at Kmeans.java:67)
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Got job 4 (collect at Kmeans.java:87) with 2 output partitions
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Final stage: ResultStage 7 (collect at Kmeans.java:87)
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 6)
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 6)
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 6 (MapPartitionsRDD[12] at mapToPair at Kmeans.java:67), which has no missing parents
2019-12-03 12:03:35 INFO  MemoryStore:54 - Block broadcast_7 stored as values in memory (estimated size 6.4 KB, free 366.0 MB)
2019-12-03 12:03:35 INFO  MemoryStore:54 - Block broadcast_7_piece0 stored as bytes in memory (estimated size 3.5 KB, free 366.0 MB)
2019-12-03 12:03:35 INFO  BlockManagerInfo:54 - Added broadcast_7_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:35 INFO  SparkContext:54 - Created broadcast 7 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 6 (MapPartitionsRDD[12] at mapToPair at Kmeans.java:67) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:35 INFO  TaskSchedulerImpl:54 - Adding task set 6.0 with 2 tasks
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Starting task 0.0 in stage 6.0 (TID 12, 172.28.203.196, executor 0, partition 0, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:35 INFO  BlockManagerInfo:54 - Added broadcast_7_piece0 in memory on 172.28.203.196:32977 (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Starting task 1.0 in stage 6.0 (TID 13, 172.28.203.196, executor 0, partition 1, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Finished task 0.0 in stage 6.0 (TID 12) in 162 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Finished task 1.0 in stage 6.0 (TID 13) in 41 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:35 INFO  TaskSchedulerImpl:54 - Removed TaskSet 6.0, whose tasks have all completed, from pool 
2019-12-03 12:03:35 INFO  DAGScheduler:54 - ShuffleMapStage 6 (mapToPair at Kmeans.java:67) finished in 0.202 s
2019-12-03 12:03:35 INFO  DAGScheduler:54 - looking for newly runnable stages
2019-12-03 12:03:35 INFO  DAGScheduler:54 - running: Set()
2019-12-03 12:03:35 INFO  DAGScheduler:54 - waiting: Set(ResultStage 7)
2019-12-03 12:03:35 INFO  DAGScheduler:54 - failed: Set()
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Submitting ResultStage 7 (MapPartitionsRDD[15] at mapValues at Kmeans.java:77), which has no missing parents
2019-12-03 12:03:35 INFO  MemoryStore:54 - Block broadcast_8 stored as values in memory (estimated size 7.8 KB, free 366.0 MB)
2019-12-03 12:03:35 INFO  MemoryStore:54 - Block broadcast_8_piece0 stored as bytes in memory (estimated size 4.0 KB, free 366.0 MB)
2019-12-03 12:03:35 INFO  BlockManagerInfo:54 - Added broadcast_8_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:35 INFO  SparkContext:54 - Created broadcast 8 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 7 (MapPartitionsRDD[15] at mapValues at Kmeans.java:77) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:35 INFO  TaskSchedulerImpl:54 - Adding task set 7.0 with 2 tasks
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Starting task 0.0 in stage 7.0 (TID 14, 172.28.203.196, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:35 INFO  BlockManagerInfo:54 - Added broadcast_8_piece0 in memory on 172.28.203.196:32977 (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:35 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 2 to 172.28.203.196:55458
2019-12-03 12:03:35 INFO  BlockManagerInfo:54 - Added taskresult_14 in memory on 172.28.203.196:32977 (size: 1312.2 KB, free: 361.5 MB)
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Starting task 1.0 in stage 7.0 (TID 15, 172.28.203.196, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Finished task 0.0 in stage 7.0 (TID 14) in 130 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:35 INFO  BlockManagerInfo:54 - Removed taskresult_14 on 172.28.203.196:32977 in memory (size: 1312.2 KB, free: 362.8 MB)
2019-12-03 12:03:35 INFO  TaskSetManager:54 - Finished task 1.0 in stage 7.0 (TID 15) in 68 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:35 INFO  TaskSchedulerImpl:54 - Removed TaskSet 7.0, whose tasks have all completed, from pool 
2019-12-03 12:03:35 INFO  DAGScheduler:54 - ResultStage 7 (collect at Kmeans.java:87) finished in 0.185 s
2019-12-03 12:03:35 INFO  DAGScheduler:54 - Job 4 finished: collect at Kmeans.java:87, took 0.395245 s
2019-12-03 12:03:36 INFO  SparkContext:54 - Starting job: collect at Kmeans.java:87
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Registering RDD 16 (mapToPair at Kmeans.java:67)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Got job 5 (collect at Kmeans.java:87) with 2 output partitions
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Final stage: ResultStage 9 (collect at Kmeans.java:87)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 8)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 8)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 8 (MapPartitionsRDD[16] at mapToPair at Kmeans.java:67), which has no missing parents
2019-12-03 12:03:36 INFO  MemoryStore:54 - Block broadcast_9 stored as values in memory (estimated size 6.4 KB, free 366.0 MB)
2019-12-03 12:03:36 INFO  MemoryStore:54 - Block broadcast_9_piece0 stored as bytes in memory (estimated size 3.5 KB, free 366.0 MB)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Added broadcast_9_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:36 INFO  SparkContext:54 - Created broadcast 9 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 8 (MapPartitionsRDD[16] at mapToPair at Kmeans.java:67) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:36 INFO  TaskSchedulerImpl:54 - Adding task set 8.0 with 2 tasks
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Starting task 0.0 in stage 8.0 (TID 16, 172.28.203.196, executor 0, partition 0, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Added broadcast_9_piece0 in memory on 172.28.203.196:32977 (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Starting task 1.0 in stage 8.0 (TID 17, 172.28.203.196, executor 0, partition 1, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Finished task 0.0 in stage 8.0 (TID 16) in 53 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Finished task 1.0 in stage 8.0 (TID 17) in 33 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:36 INFO  TaskSchedulerImpl:54 - Removed TaskSet 8.0, whose tasks have all completed, from pool 
2019-12-03 12:03:36 INFO  DAGScheduler:54 - ShuffleMapStage 8 (mapToPair at Kmeans.java:67) finished in 0.100 s
2019-12-03 12:03:36 INFO  DAGScheduler:54 - looking for newly runnable stages
2019-12-03 12:03:36 INFO  DAGScheduler:54 - running: Set()
2019-12-03 12:03:36 INFO  DAGScheduler:54 - waiting: Set(ResultStage 9)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - failed: Set()
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Submitting ResultStage 9 (MapPartitionsRDD[19] at mapValues at Kmeans.java:77), which has no missing parents
2019-12-03 12:03:36 INFO  MemoryStore:54 - Block broadcast_10 stored as values in memory (estimated size 7.8 KB, free 366.0 MB)
2019-12-03 12:03:36 INFO  MemoryStore:54 - Block broadcast_10_piece0 stored as bytes in memory (estimated size 4.0 KB, free 366.0 MB)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Added broadcast_10_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:36 INFO  SparkContext:54 - Created broadcast 10 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 9 (MapPartitionsRDD[19] at mapValues at Kmeans.java:77) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:36 INFO  TaskSchedulerImpl:54 - Adding task set 9.0 with 2 tasks
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Starting task 0.0 in stage 9.0 (TID 18, 172.28.203.196, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Added broadcast_10_piece0 in memory on 172.28.203.196:32977 (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:36 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 3 to 172.28.203.196:55458
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Added taskresult_18 in memory on 172.28.203.196:32977 (size: 1331.3 KB, free: 361.5 MB)
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Starting task 1.0 in stage 9.0 (TID 19, 172.28.203.196, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Finished task 0.0 in stage 9.0 (TID 18) in 115 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Removed taskresult_18 on 172.28.203.196:32977 in memory (size: 1331.3 KB, free: 362.8 MB)
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Finished task 1.0 in stage 9.0 (TID 19) in 58 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:36 INFO  TaskSchedulerImpl:54 - Removed TaskSet 9.0, whose tasks have all completed, from pool 
2019-12-03 12:03:36 INFO  DAGScheduler:54 - ResultStage 9 (collect at Kmeans.java:87) finished in 0.163 s
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Job 5 finished: collect at Kmeans.java:87, took 0.270983 s
2019-12-03 12:03:36 INFO  SparkContext:54 - Starting job: collect at Kmeans.java:87
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Registering RDD 20 (mapToPair at Kmeans.java:67)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Got job 6 (collect at Kmeans.java:87) with 2 output partitions
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Final stage: ResultStage 11 (collect at Kmeans.java:87)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 10)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 10)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 10 (MapPartitionsRDD[20] at mapToPair at Kmeans.java:67), which has no missing parents
2019-12-03 12:03:36 INFO  MemoryStore:54 - Block broadcast_11 stored as values in memory (estimated size 6.4 KB, free 366.0 MB)
2019-12-03 12:03:36 INFO  MemoryStore:54 - Block broadcast_11_piece0 stored as bytes in memory (estimated size 3.5 KB, free 366.0 MB)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Added broadcast_11_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 3.5 KB, free: 366.2 MB)
2019-12-03 12:03:36 INFO  SparkContext:54 - Created broadcast 11 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 10 (MapPartitionsRDD[20] at mapToPair at Kmeans.java:67) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:36 INFO  TaskSchedulerImpl:54 - Adding task set 10.0 with 2 tasks
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Starting task 0.0 in stage 10.0 (TID 20, 172.28.203.196, executor 0, partition 0, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Added broadcast_11_piece0 in memory on 172.28.203.196:32977 (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Starting task 1.0 in stage 10.0 (TID 21, 172.28.203.196, executor 0, partition 1, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Finished task 0.0 in stage 10.0 (TID 20) in 44 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Finished task 1.0 in stage 10.0 (TID 21) in 29 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:36 INFO  TaskSchedulerImpl:54 - Removed TaskSet 10.0, whose tasks have all completed, from pool 
2019-12-03 12:03:36 INFO  DAGScheduler:54 - ShuffleMapStage 10 (mapToPair at Kmeans.java:67) finished in 0.080 s
2019-12-03 12:03:36 INFO  DAGScheduler:54 - looking for newly runnable stages
2019-12-03 12:03:36 INFO  DAGScheduler:54 - running: Set()
2019-12-03 12:03:36 INFO  DAGScheduler:54 - waiting: Set(ResultStage 11)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - failed: Set()
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Submitting ResultStage 11 (MapPartitionsRDD[23] at mapValues at Kmeans.java:77), which has no missing parents
2019-12-03 12:03:36 INFO  MemoryStore:54 - Block broadcast_12 stored as values in memory (estimated size 7.8 KB, free 366.0 MB)
2019-12-03 12:03:36 INFO  MemoryStore:54 - Block broadcast_12_piece0 stored as bytes in memory (estimated size 4.0 KB, free 366.0 MB)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Added broadcast_12_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 4.0 KB, free: 366.2 MB)
2019-12-03 12:03:36 INFO  SparkContext:54 - Created broadcast 12 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 11 (MapPartitionsRDD[23] at mapValues at Kmeans.java:77) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:36 INFO  TaskSchedulerImpl:54 - Adding task set 11.0 with 2 tasks
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Starting task 0.0 in stage 11.0 (TID 22, 172.28.203.196, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Added broadcast_12_piece0 in memory on 172.28.203.196:32977 (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:36 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 4 to 172.28.203.196:55458
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Added taskresult_22 in memory on 172.28.203.196:32977 (size: 1341.3 KB, free: 361.5 MB)
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Starting task 1.0 in stage 11.0 (TID 23, 172.28.203.196, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Finished task 0.0 in stage 11.0 (TID 22) in 122 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Removed taskresult_22 on 172.28.203.196:32977 in memory (size: 1341.3 KB, free: 362.8 MB)
2019-12-03 12:03:36 INFO  TaskSetManager:54 - Finished task 1.0 in stage 11.0 (TID 23) in 63 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:36 INFO  TaskSchedulerImpl:54 - Removed TaskSet 11.0, whose tasks have all completed, from pool 
2019-12-03 12:03:36 INFO  DAGScheduler:54 - ResultStage 11 (collect at Kmeans.java:87) finished in 0.159 s
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Job 6 finished: collect at Kmeans.java:87, took 0.245807 s
2019-12-03 12:03:36 INFO  SparkContext:54 - Starting job: collect at Kmeans.java:87
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Registering RDD 24 (mapToPair at Kmeans.java:67)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Got job 7 (collect at Kmeans.java:87) with 2 output partitions
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Final stage: ResultStage 13 (collect at Kmeans.java:87)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 12)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 12)
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 12 (MapPartitionsRDD[24] at mapToPair at Kmeans.java:67), which has no missing parents
2019-12-03 12:03:36 INFO  MemoryStore:54 - Block broadcast_13 stored as values in memory (estimated size 6.4 KB, free 365.9 MB)
2019-12-03 12:03:36 INFO  MemoryStore:54 - Block broadcast_13_piece0 stored as bytes in memory (estimated size 3.5 KB, free 365.9 MB)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Added broadcast_13_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 3.5 KB, free: 366.2 MB)
2019-12-03 12:03:36 INFO  SparkContext:54 - Created broadcast 13 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:36 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 12 (MapPartitionsRDD[24] at mapToPair at Kmeans.java:67) (first 15 tasks are for partitions Vector(0, 1))
